1.80685189446994,1.33333333333333
1.33333333333333,1.80685189446994
1.80685189446994,1.22222222222222
1.22222222222222,1.80685189446994
1.80685189446994,1.11111111111111
1.11111111111111,1.80685189446994
1.80685189446994,1
1,1.80685189446994
1.80685189446994,0.888888888888889
0.888888888888889,1.80685189446994
1.80685189446994,0.777777777777778
0.777777777777778,1.80685189446994
1.80685189446994,0.666666666666667
0.666666666666667,1.80685189446994
1.80685189446994,0.555555555555556
0.555555555555555,1.80685189446994
1.80563581636119,0.443263190149912
0.444444444444444,1.80685189446994
1.80648290067108,0.330824684915644
0.33002551556075,1.80726099044777
1.7942088921979,0.206566824486176
0.20563245240914,1.79436754759086
1.66786234010268,0.197362768357793
0.196246936810458,1.66838044242551
1.55565349265839,0.198344778551037
0.197773584339757,1.55605989976995
1.44307463627735,0.194263816402353
0.194077001207468,1.44327890256035
1.33333333333333,0.193148105530063
0.193148105530063,1.33333333333333
1.22222222222222,0.193148105530063
0.193148105530063,1.22222222222222
1.11111111111111,0.193148105530063
0.193148105530063,1.11111111111111
1,0.193148105530063
0.193148105530063,1
0.888888888888889,0.193148105530063
0.193148105530063,0.888888888888889
0.777777777777778,0.193148105530063
0.193148105530063,0.777777777777778
0.666666666666667,0.193148105530063
0.193148105530063,0.666666666666667
0.555555555555556,0.193148105530063
0.194332100516372,0.556913113132901
0.444444444444444,0.193148105530063
0.198529150432146,0.44418745315372
0.330607378425946,0.19276539291407
0.197500250388927,0.331971473108545
0.206680996996254,0.205678686569637
1.71992373460495,1.71922596056747
1.7044335418124,1.62077456713404
1.62144185078419,1.70228466869389
1.70004945012778,1.50822256804316
1.50817708405152,1.69965930757238
1.7057096837123,1.39252215157079
1.3922847456274,1.70588756161181
1.70992883380481,1.27777777777778
1.27777777777778,1.70992883380481
1.70992883380481,1.16666666666667
1.16666666666667,1.70992883380481
1.70992883380481,1.05555555555556
1.05555555555556,1.70992883380481
1.70992883380481,0.944444444444444
0.944444444444444,1.70992883380481
1.70992883380481,0.833333333333334
0.833333333333333,1.70992883380481
1.70992883380481,0.722222222222222
0.722222222222222,1.70992883380481
1.70992883380481,0.611111111111111
0.609585285255297,1.71079739823597
1.70853450671695,0.498170923901139
0.497439425526597,1.70986265536128
1.70521212378453,0.387496307605703
0.38727318449064,1.70786091485528
1.71698048579993,0.286010416109037
0.285115434439404,1.71795887941431
1.61098213238502,0.309944689110556
0.308702979163847,1.61245769020836
1.49316442756413,0.291601757718884
0.291125252801393,1.49379850003505
1.38625740214157,0.291838581209696
0.291643475443998,1.38649624401034
1.27777777777778,0.290071166195188
0.290071166195188,1.27777777777778
1.16666666666667,0.290071166195188
0.290071166195188,1.16666666666667
1.05555555555556,0.290071166195188
0.290071166195188,1.05555555555556
0.944444444444444,0.290071166195188
0.290071166195188,0.944444444444444
0.833333333333333,0.290071166195188
0.290071166195188,0.833333333333333
0.721998029349453,0.289081374796621
0.291222491642424,0.723000595056786
0.610371930270997,0.289088785113457
0.292032677058163,0.613790366258586
0.498485691367427,0.2905370404353
0.291622736914243,0.506867977049697
0.387548665055311,0.291224584898429
0.310512794971361,0.388299152200275
0.286153909287777,0.282033187682086
1.5827452308288,1.58263991778982
1.60265757253756,1.45186420830065
1.45011403567375,1.60243302622218
1.61157550403866,1.33440602494575
1.33322971820947,1.61231359751532
1.61268900572054,1.22176282190071
1.22074203839346,1.61236674296471
1.61300577313969,1.11111111111111
1.11111111111111,1.61300577313969
1.61300577313969,1
1,1.61300577313969
1.61300577313969,0.888888888888889
0.888888888888889,1.61300577313969
1.61280847542538,0.775928389450337
0.775181101196719,1.61271613089171
1.61684617264337,0.665477559868644
0.664990227570288,1.61674076632403
1.61357878071393,0.553076098648092
0.551209462569423,1.61432817867581
1.60955747981319,0.437698223878267
0.433789535574721,1.61451140472651
1.43758456667143,0.392806723433192
0.392081697210078,1.43814620580429
1.33207277989117,0.390508596023477
0.390481166483556,1.33238903439176
1.22222222222222,0.386994226860314
0.386994226860313,1.22222222222222
1.11111111111111,0.386994226860314
0.386994226860313,1.11111111111111
1,0.386994226860314
0.386994226860313,1
0.888888888888889,0.386994226860314
0.386994226860313,0.888888888888889
0.776237607089779,0.387147685499969
0.388163493790654,0.778341752506576
0.666358282398141,0.382616521712665
0.390736908041107,0.668163772071338
0.553923914483298,0.385783080135536
0.393521209040773,0.562578018307538
0.438532013033675,0.388758194743921
1.52870961755872,0.378596768474109
0.382009811598494,1.53064351997288
0.381084101727071,0.470555838715721
1.49248231892435,1.49379858273871
1.51495964784317,1.38712941445147
1.38167846248078,1.51294397228746
1.51679962027879,1.27425336536164
1.27032741776746,1.5149361253331
1.51396673971758,1.16644124576097
1.16499905623983,1.51325405937867
1.51608271247456,1.05555555555556
1.05491695076232,1.51482550675204
1.51499341312858,0.942258594373103
0.942458953022631,1.51556732041108
1.51416527235016,0.827526984283753
0.827530028177209,1.5142459970075
1.51538484684662,0.712503380093362
0.712417678070093,1.51521586457479
1.53286421175994,0.611810744991977
0.610724647186136,1.53262907160137
1.50188935041089,0.506362648052811
0.499317019185921,1.50342564670307
1.38913820061271,0.495305268877146
0.495459822069303,1.39032313539327
1.27661664759777,0.485947410699572
0.485774705527128,1.27669310867121
1.16718782110883,0.485926918036895
0.486019019515354,1.16712522518229
1.05555555555556,0.483917287525439
0.483917287525438,1.05555555555556
0.943001793818491,0.484061768631585
0.483917287525438,0.944444444444444
0.828022520870767,0.485721843205392
0.485750470523609,0.833162674368548
0.713649279114933,0.484917006436988
0.486323162223191,0.724121320801445
0.614495627417031,0.465027073810922
0.495752181923657,0.611546998883925
0.506362648052812,0.498110649589106
1.40070684405614,1.40720136501489
1.41232648580219,1.22481697468501
1.22083569460006,1.40944936409315
1.41546230018433,1.11163304262191
1.1108201401168,1.41475395454934
1.4169944803804,0.998405336096173
1,1.41915965180944
1.41761636467766,0.883877691308327
0.884107604286217,1.41867622259326
1.41491684897604,0.758953804473113
0.759493585584423,1.41423438947709
1.4244458201336,0.620515248399238
0.620440234411969,1.42586815388271
1.32703164115229,0.57697129471449
0.576868186475989,1.32571686401963
1.22552652971304,0.586471520897503
0.586745401362399,1.22507536375171
1.11236515084325,0.583542007297508
0.583978520884779,1.11230962707127
0.999241143076307,0.58010742856422
0.583810134466864,0.999799923246984
0.884581953031988,0.580683852912924
0.585108221965897,0.887975378506489
0.760924241524449,0.586379813921809
0.587945480524843,0.775933383271578
0.622546054118191,0.57809293232969
1.42929458034957,1.31978852155116
0.576872266015316,0.674635361137049
1.31651685007904,1.17191203897221
1.17217648307171,1.31588202309367
1.3160548009662,1.05007415136083
1.05245464658979,1.31735303964652
1.31940322926644,0.944452637852542
0.944528689954703,1.32323374975398
1.32103219340574,0.828342205757347
0.830914060552097,1.32208676640409
1.30469151961633,0.690251805397072
0.691097875986786,1.30390571002551
1.17047209357677,0.685410519367324
0.684042263613899,1.17121239976058
1.05488855436429,0.679808704108837
0.682653227147694,1.05472934170015
0.944273817768921,0.672427315591891
0.68372718482861,0.943711900189475
0.831792956026954,0.678544832924741
0.6870791288277,0.831088728111438
0.696474207649094,0.699402346060161
1.30924987835624,1.30982760549781
1.22373289691654,1.1011836359503
1.10192208886141,1.22425608127335
1.20449215801361,0.984206123671772
0.986805722895771,1.21007467600292
1.23991633182438,0.885276776341772
0.888916024219619,1.24477112316276
1.21388714702772,0.787899910373714
0.786759544580766,1.2147650191113
1.09977871462959,0.785381413872215
0.78209345169721,1.1045275536098
0.995590075171043,0.773557160424339
0.785250635257174,0.995665212421321
0.894197302574935,0.752144926368919
0.789449772166083,0.893205778821695
0.797611779214604,0.790990224473649
1.21861377088261,1.21746754293767
1.11729699256118,1.05214390140081
1.05137409433791,1.12046397921745
1.14134619434822,0.879669345862394
0.882264059646616,1.14925771191801
0.902173098009029,0.844215713957081
1.14408443034365,1.14448867385596
1.01918515534108,0.884471926959223
0.879691371201159,1.03984365837728
1.00063945710404,1.0064049919711
